Word,SemD
declaration,2.890371757896165
decoration,2.890371757896165
deserve,2.890371757896165
despised,2.890371757896165
detectives,2.890371757896165
dimly,2.890371757896165
disliked,2.890371757896165
documents,2.890371757896165
doubted,2.890371757896165
downwards,2.890371757896165
eve,2.890371757896165
exclaimed,2.890371757896165
expansive,2.890371757896165
expresses,2.890371757896165
extremes,2.890371757896165
fading,2.890371757896165
farm,2.890371757896165
feared,2.890371757896165
feather,2.890371757896165
fed,2.890371757896165
fever,2.890371757896165
formed,2.890371757896165
fortune,2.890371757896165
fugitive,2.890371757896165
germanic,2.890371757896165
greeks,2.890371757896165
hangs,2.890371757896165
hazy,2.890371757896165
hid,2.890371757896165
imaginary,2.890371757896165
imagines,2.890371757896165
impressions,2.890371757896165
incurable,2.890371757896165
indicate,2.890371757896165
indicated,2.890371757896165
ingenious,2.890371757896165
internal,2.890371757896165
irritation,2.890371757896165
jesus,2.890371757896165
kicked,2.890371757896165
labyrinth,2.890371757896165
latest,2.890371757896165
lazy,2.890371757896165
leaders,2.890371757896165
league,2.890371757896165
leaping,2.890371757896165
legitimate,2.890371757896165
leisure,2.890371757896165
library,2.890371757896165
lincoln,2.890371757896165
male,2.890371757896165
mathematical,2.890371757896165
murmur,2.890371757896165
neighbourhood,2.890371757896165
neighbours,2.890371757896165
noisy,2.890371757896165
obliged,2.890371757896165
oliver,2.890371757896165
pace,2.890371757896165
patiently,2.890371757896165
placid,2.890371757896165
plutocracy,2.890371757896165
pompous,2.890371757896165
portraits,2.890371757896165
presents,2.890371757896165
preserve,2.890371757896165
profess,2.890371757896165
protected,2.890371757896165
recorded,2.890371757896165
refined,2.890371757896165
restore,2.890371757896165
revenge,2.890371757896165
richer,2.890371757896165
rubbish,2.890371757896165
saving,2.890371757896165
selection,2.890371757896165
seventeenth,2.890371757896165
slain,2.890371757896165
sleepy,2.890371757896165
sold,2.890371757896165
solution,2.890371757896165
spreading,2.890371757896165
stepping,2.890371757896165
sticking,2.890371757896165
strip,2.890371757896165
student,2.890371757896165
survived,2.890371757896165
symbolism,2.890371757896165
systematically,2.890371757896165
tame,2.890371757896165
tearing,2.890371757896165
tests,2.890371757896165
throws,2.890371757896165
topic,2.890371757896165
tossed,2.890371757896165
treherne,2.890371757896165
trial,2.890371757896165
tribute,2.890371757896165
troubles,2.890371757896165
trumpets,2.890371757896165
twist,2.890371757896165
unnecessary,2.890371757896165
unquestionably,2.890371757896165
upside,2.890371757896165
vane,2.890371757896165
victorians,2.890371757896165
vow,2.890371757896165
walt,2.890371757896165
waterloo,2.890371757896165
weaknesses,2.890371757896165
wilson,2.890371757896165
wondered,2.890371757896165
yankee,2.890371757896165
appointment,2.8903717578961645
betrayed,2.8903717578961645
chains,2.8903717578961645
commit,2.8903717578961645
concentration,2.8903717578961645
conceptions,2.8903717578961645
convenience,2.8903717578961645
crystal,2.8903717578961645
disguise,2.8903717578961645
failures,2.8903717578961645
fiercely,2.8903717578961645
finish,2.8903717578961645
oddity,2.8903717578961645
pirates,2.8903717578961645
preference,2.8903717578961645
sprawling,2.8903717578961645
strenuous,2.8903717578961645
stuff,2.8903717578961645
suffering,2.8903717578961645
supposes,2.8903717578961645
thrill,2.8903717578961645
titles,2.8903717578961645
urgent,2.8903717578961645
waving,2.8903717578961645
wrongs,2.8903717578961645
abroad,2.890371757896164
blasphemy,2.890371757896164
blast,2.890371757896164
clockwork,2.890371757896164
coolly,2.890371757896164
curved,2.890371757896164
darkest,2.890371757896164
fascination,2.890371757896164
gogol,2.890371757896164
jumping,2.890371757896164
lucky,2.890371757896164
owe,2.890371757896164
placidly,2.890371757896164
praising,2.890371757896164
price,2.890371757896164
rationalists,2.890371757896164
ridge,2.890371757896164
separation,2.890371757896164
sober,2.890371757896164
sustained,2.890371757896164
tonight,2.890371757896164
utmost,2.890371757896164
idly,2.8903717578961636
scientists,2.8332133440562175
moves,2.833213344056217
blatchford,2.8332133440562166
civilized,2.8332133440562166
discovering,2.8332133440562166
finer,2.8332133440562166
glowing,2.8332133440562166
hesitation,2.8332133440562166
logically,2.8332133440562166
martin,2.8332133440562166
parlour,2.8332133440562166
pistol,2.8332133440562166
plot,2.8332133440562166
realist,2.8332133440562166
shocking,2.8332133440562166
sigh,2.8332133440562166
taller,2.8332133440562166
unbroken,2.8332133440562166
volumes,2.8332133440562166
wanting,2.8332133440562166
academic,2.833213344056216
adventurous,2.833213344056216
approaching,2.833213344056216
attitudes,2.833213344056216
austrian,2.833213344056216
banner,2.833213344056216
behalf,2.833213344056216
blessed,2.833213344056216
blinking,2.833213344056216
bodies,2.833213344056216
burnt,2.833213344056216
capitalists,2.833213344056216
cards,2.833213344056216
chancellor,2.833213344056216
chase,2.833213344056216
cheese,2.833213344056216
circumstance,2.833213344056216
citizenship,2.833213344056216
civic,2.833213344056216
composed,2.833213344056216
composure,2.833213344056216
compulsory,2.833213344056216
concern,2.833213344056216
conjecture,2.833213344056216
convince,2.833213344056216
corresponding,2.833213344056216
crosses,2.833213344056216
cultivated,2.833213344056216
curtain,2.833213344056216
date,2.833213344056216
denying,2.833213344056216
deserts,2.833213344056216
designed,2.833213344056216
deuce,2.833213344056216
dies,2.833213344056216
differs,2.833213344056216
disgusting,2.833213344056216
disputed,2.833213344056216
doubtfully,2.833213344056216
earnestly,2.833213344056216
educational,2.833213344056216
effected,2.833213344056216
eggs,2.833213344056216
encourage,2.833213344056216
enormously,2.833213344056216
enterprise,2.833213344056216
era,2.833213344056216
essex,2.833213344056216
establish,2.833213344056216
exceedingly,2.833213344056216
expense,2.833213344056216
explosion,2.833213344056216
fanaticism,2.833213344056216
fastidious,2.833213344056216
fights,2.833213344056216
flies,2.833213344056216
flowing,2.833213344056216
forbade,2.833213344056216
fruitful,2.833213344056216
graceful,2.833213344056216
hardest,2.833213344056216
hygienic,2.833213344056216
idealists,2.833213344056216
identical,2.833213344056216
improved,2.833213344056216
indulgence,2.833213344056216
invalid,2.833213344056216
jewish,2.833213344056216
ladder,2.833213344056216
landed,2.833213344056216
lastly,2.833213344056216
lawlessness,2.833213344056216
loosely,2.833213344056216
luminous,2.833213344056216
lunacy,2.833213344056216
luxuries,2.833213344056216
meadows,2.833213344056216
melted,2.833213344056216
metal,2.833213344056216
midnight,2.833213344056216
nephew,2.833213344056216
nobleman,2.833213344056216
objections,2.833213344056216
owned,2.833213344056216
parade,2.833213344056216
paragraph,2.833213344056216
parody,2.833213344056216
passes,2.833213344056216
performed,2.833213344056216
phenomena,2.833213344056216
picking,2.833213344056216
pillar,2.833213344056216
placed,2.833213344056216
pretended,2.833213344056216
product,2.833213344056216
proprietor,2.833213344056216
provided,2.833213344056216
province,2.833213344056216
quarrelled,2.833213344056216
quarrels,2.833213344056216
radiant,2.833213344056216
reject,2.833213344056216
remembering,2.833213344056216
repose,2.833213344056216
rested,2.833213344056216
roofs,2.833213344056216
sands,2.833213344056216
seize,2.833213344056216
selected,2.833213344056216
shifting,2.833213344056216
shorter,2.833213344056216
slay,2.833213344056216
smote,2.833213344056216
snobs,2.833213344056216
spontaneous,2.833213344056216
stay,2.833213344056216
sturdy,2.833213344056216
substantially,2.833213344056216
summoned,2.833213344056216
supremely,2.833213344056216
swayed,2.833213344056216
swing,2.833213344056216
sympathise,2.833213344056216
tangled,2.833213344056216
temptation,2.833213344056216
terrace,2.833213344056216
terribly,2.833213344056216
testament,2.833213344056216
thoughtful,2.833213344056216
transition,2.833213344056216
trifling,2.833213344056216
unfit,2.833213344056216
unto,2.833213344056216
upset,2.833213344056216
valued,2.833213344056216
villain,2.833213344056216
virgin,2.833213344056216
asylum,2.8332133440562157
authors,2.8332133440562157
champagne,2.8332133440562157
conspiracy,2.8332133440562157
county,2.8332133440562157
crowns,2.8332133440562157
curve,2.8332133440562157
dagger,2.8332133440562157
delivered,2.8332133440562157
disaster,2.8332133440562157
drinks,2.8332133440562157
drunkard,2.8332133440562157
emphasis,2.8332133440562157
estates,2.8332133440562157
farcical,2.8332133440562157
fence,2.8332133440562157
fox,2.8332133440562157
frightfully,2.8332133440562157
helpless,2.8332133440562157
historians,2.8332133440562157
idiotic,2.8332133440562157
imprisoned,2.8332133440562157
insists,2.8332133440562157
marquis,2.8332133440562157
oath,2.8332133440562157
paying,2.8332133440562157
politely,2.8332133440562157
pomp,2.8332133440562157
popularity,2.8332133440562157
quarter,2.8332133440562157
reflectively,2.8332133440562157
revolutionist,2.8332133440562157
roared,2.8332133440562157
sabre,2.8332133440562157
sensibility,2.8332133440562157
shadows,2.8332133440562157
sheer,2.8332133440562157
stamp,2.8332133440562157
swarthy,2.8332133440562157
trained,2.8332133440562157
witnesses,2.8332133440562157
atheists,2.8332133440562153
egg,2.8332133440562153
mania,2.8332133440562153
cowardice,2.8332133440562144
advancing,2.833213344056214
haughty,2.772588722239782
lingered,2.772588722239782
actors,2.7725887222397816
asiatic,2.7725887222397816
attempting,2.7725887222397816
awoke,2.7725887222397816
bishops,2.7725887222397816
bone,2.7725887222397816
caused,2.7725887222397816
cautious,2.7725887222397816
cease,2.7725887222397816
confidential,2.7725887222397816
consciousness,2.7725887222397816
containing,2.7725887222397816
darkening,2.7725887222397816
develop,2.7725887222397816
differences,2.7725887222397816
disposition,2.7725887222397816
district,2.7725887222397816
earthquake,2.7725887222397816
fictitious,2.7725887222397816
fifteen,2.7725887222397816
garments,2.7725887222397816
gift,2.7725887222397816
grandfather,2.7725887222397816
ignored,2.7725887222397816
imbecile,2.7725887222397816
intensity,2.7725887222397816
intimate,2.7725887222397816
lacking,2.7725887222397816
load,2.7725887222397816
lyric,2.7725887222397816
meal,2.7725887222397816
mill,2.7725887222397816
mission,2.7725887222397816
monstrosity,2.7725887222397816
paths,2.7725887222397816
piled,2.7725887222397816
plausible,2.7725887222397816
poisoned,2.7725887222397816
prostrate,2.7725887222397816
proverb,2.7725887222397816
regarding,2.7725887222397816
romans,2.7725887222397816
rustic,2.7725887222397816
saxon,2.7725887222397816
shabby,2.7725887222397816
soap,2.7725887222397816
strayed,2.7725887222397816
summed,2.7725887222397816
sunlit,2.7725887222397816
sunny,2.7725887222397816
toppling,2.7725887222397816
troops,2.7725887222397816
absorbed,2.772588722239781
agnosticism,2.772588722239781
agreement,2.772588722239781
ahead,2.772588722239781
arrangements,2.772588722239781
ashes,2.772588722239781
barren,2.772588722239781
barrett,2.772588722239781
beating,2.772588722239781
bedroom,2.772588722239781
behold,2.772588722239781
benefit,2.772588722239781
benevolent,2.772588722239781
board,2.772588722239781
bought,2.772588722239781
buddhist,2.772588722239781
carpet,2.772588722239781
chalk,2.772588722239781
champions,2.772588722239781
circles,2.772588722239781
clubs,2.772588722239781
collected,2.772588722239781
condemned,2.772588722239781
conducted,2.772588722239781
confine,2.772588722239781
conjuring,2.772588722239781
conquer,2.772588722239781
consequence,2.772588722239781
constitutional,2.772588722239781
contained,2.772588722239781
contentment,2.772588722239781
contradict,2.772588722239781
conventions,2.772588722239781
councils,2.772588722239781
criticise,2.772588722239781
dangers,2.772588722239781
deals,2.772588722239781
deduction,2.772588722239781
democrat,2.772588722239781
denmark,2.772588722239781
detailed,2.772588722239781
disadvantages,2.772588722239781
dissolution,2.772588722239781
distributed,2.772588722239781
disturbed,2.772588722239781
drag,2.772588722239781
dresses,2.772588722239781
drives,2.772588722239781
earl,2.772588722239781
effective,2.772588722239781
elephants,2.772588722239781
elfland,2.772588722239781
elves,2.772588722239781
employers,2.772588722239781
errors,2.772588722239781
expansion,2.772588722239781
extended,2.772588722239781
fanatical,2.772588722239781
fatigue,2.772588722239781
feverish,2.772588722239781
fishes,2.772588722239781
float,2.772588722239781
flood,2.772588722239781
florence,2.772588722239781
fraud,2.772588722239781
frenzy,2.772588722239781
fringe,2.772588722239781
frustrated,2.772588722239781
generations,2.772588722239781
genuinely,2.772588722239781
gestures,2.772588722239781
graven,2.772588722239781
guild,2.772588722239781
happening,2.772588722239781
hilarious,2.772588722239781
homely,2.772588722239781
hurried,2.772588722239781
idealist,2.772588722239781
idealistic,2.772588722239781
illustrate,2.772588722239781
immorality,2.772588722239781
impressed,2.772588722239781
individualism,2.772588722239781
insolent,2.772588722239781
instruments,2.772588722239781
investigator,2.772588722239781
italians,2.772588722239781
keats,2.772588722239781
keen,2.772588722239781
loaded,2.772588722239781
ludicrous,2.772588722239781
maintaining,2.772588722239781
manchester,2.772588722239781
meat,2.772588722239781
menace,2.772588722239781
militant,2.772588722239781
muttered,2.772588722239781
nobility,2.772588722239781
novelty,2.772588722239781
oak,2.772588722239781
objected,2.772588722239781
officials,2.772588722239781
ordered,2.772588722239781
ornament,2.772588722239781
palm,2.772588722239781
patriots,2.772588722239781
patron,2.772588722239781
peering,2.772588722239781
planned,2.772588722239781
plato,2.772588722239781
plunging,2.772588722239781
poland,2.772588722239781
polished,2.772588722239781
precipice,2.772588722239781
preliminary,2.772588722239781
proceeding,2.772588722239781
prophecy,2.772588722239781
publicly,2.772588722239781
reactionary,2.772588722239781
recall,2.772588722239781
recognition,2.772588722239781
recognized,2.772588722239781
referred,2.772588722239781
regiments,2.772588722239781
relics,2.772588722239781
revival,2.772588722239781
rhymes,2.772588722239781
robes,2.772588722239781
robin,2.772588722239781
ruler,2.772588722239781
sack,2.772588722239781
screaming,2.772588722239781
