Word,SemD
consciousness,3.6635616461296463
copper,3.6635616461296463
creaking,3.6635616461296463
crimes,3.6635616461296463
cru,3.6635616461296463
davantage,3.6635616461296463
deceive,3.6635616461296463
denied,3.6635616461296463
deres,3.6635616461296463
design,3.6635616461296463
devils,3.6635616461296463
directly,3.6635616461296463
distinction,3.6635616461296463
dressing,3.6635616461296463
edricson,3.6635616461296463
elbows,3.6635616461296463
establish,3.6635616461296463
exploits,3.6635616461296463
feels,3.6635616461296463
firent,3.6635616461296463
frankness,3.6635616461296463
gods,3.6635616461296463
gris,3.6635616461296463
hacia,3.6635616461296463
hail,3.6635616461296463
heaped,3.6635616461296463
hint,3.6635616461296463
historical,3.6635616461296463
horrified,3.6635616461296463
hymyillen,3.6635616461296463
ihan,3.6635616461296463
independence,3.6635616461296463
industry,3.6635616461296463
inexorable,3.6635616461296463
inspection,3.6635616461296463
jeunesse,3.6635616461296463
joko,3.6635616461296463
junto,3.6635616461296463
kaunis,3.6635616461296463
kunde,3.6635616461296463
libre,3.6635616461296463
lontoossa,3.6635616461296463
lopuksi,3.6635616461296463
luule,3.6635616461296463
marin,3.6635616461296463
mask,3.6635616461296463
montgomery,3.6635616461296463
norwood,3.6635616461296463
nurse,3.6635616461296463
oaken,3.6635616461296463
oars,3.6635616461296463
observations,3.6635616461296463
oriental,3.6635616461296463
osaa,3.6635616461296463
outposts,3.6635616461296463
paremmin,3.6635616461296463
parlant,3.6635616461296463
peau,3.6635616461296463
poitrine,3.6635616461296463
pouvaient,3.6635616461296463
precise,3.6635616461296463
probability,3.6635616461296463
prolonged,3.6635616461296463
prominent,3.6635616461296463
promises,3.6635616461296463
puoli,3.6635616461296463
purposes,3.6635616461296463
rattling,3.6635616461296463
resemblance,3.6635616461296463
retain,3.6635616461296463
savais,3.6635616461296463
scanty,3.6635616461296463
scenes,3.6635616461296463
screams,3.6635616461296463
servi,3.6635616461296463
settlement,3.6635616461296463
shorter,3.6635616461296463
shots,3.6635616461296463
sig,3.6635616461296463
simplicity,3.6635616461296463
skulde,3.6635616461296463
soient,3.6635616461296463
starving,3.6635616461296463
strict,3.6635616461296463
strip,3.6635616461296463
stumbled,3.6635616461296463
successfully,3.6635616461296463
terrain,3.6635616461296463
toisella,3.6635616461296463
tulisi,3.6635616461296463
ud,3.6635616461296463
varsin,3.6635616461296463
vilde,3.6635616461296463
visits,3.6635616461296463
voit,3.6635616461296463
vuotta,3.6635616461296463
wiry,3.6635616461296463
wreck,3.6635616461296463
vei,3.663561646129646
admire,3.637586159726386
adorned,3.637586159726386
b,3.637586159726386
colenso,3.637586159726386
engage,3.637586159726386
hither,3.637586159726386
joues,3.637586159726386
kaukana,3.637586159726386
nodding,3.637586159726386
parfois,3.637586159726386
siempre,3.637586159726386
thundered,3.637586159726386
tuohon,3.637586159726386
altar,3.6375861597263857
anchor,3.6375861597263857
appealed,3.6375861597263857
argued,3.6375861597263857
assist,3.6375861597263857
atlantic,3.6375861597263857
autrement,3.6375861597263857
barker,3.6375861597263857
blev,3.6375861597263857
blocked,3.6375861597263857
bolt,3.6375861597263857
brighter,3.6375861597263857
briton,3.6375861597263857
butcher,3.6375861597263857
cane,3.6375861597263857
canons,3.6375861597263857
caps,3.6375861597263857
chalk,3.6375861597263857
champions,3.6375861597263857
charges,3.6375861597263857
communicated,3.6375861597263857
concerns,3.6375861597263857
condemned,3.6375861597263857
courts,3.6375861597263857
crashing,3.6375861597263857
critic,3.6375861597263857
dem,3.6375861597263857
demonstration,3.6375861597263857
denne,3.6375861597263857
determine,3.6375861597263857
ditch,3.6375861597263857
dusty,3.6375861597263857
efter,3.6375861597263857
englannin,3.6375861597263857
eteen,3.6375861597263857
exaggerated,3.6375861597263857
feat,3.6375861597263857
flowed,3.6375861597263857
fluttered,3.6375861597263857
footing,3.6375861597263857
frantically,3.6375861597263857
gagner,3.6375861597263857
glittering,3.6375861597263857
heroic,3.6375861597263857
hunger,3.6375861597263857
inhabited,3.6375861597263857
inscription,3.6375861597263857
insolent,3.6375861597263857
intolerable,3.6375861597263857
invaders,3.6375861597263857
kan,3.6375861597263857
kings,3.6375861597263857
knelt,3.6375861597263857
knolles,3.6375861597263857
koetti,3.6375861597263857
lame,3.6375861597263857
lances,3.6375861597263857
legend,3.6375861597263857
lent,3.6375861597263857
lingered,3.6375861597263857
lists,3.6375861597263857
magazine,3.6375861597263857
martial,3.6375861597263857
minor,3.6375861597263857
na,3.6375861597263857
naisen,3.6375861597263857
neat,3.6375861597263857
neglected,3.6375861597263857
nervously,3.6375861597263857
nightmare,3.6375861597263857
norman,3.6375861597263857
obstinate,3.6375861597263857
omituinen,3.6375861597263857
packet,3.6375861597263857
passait,3.6375861597263857
pente,3.6375861597263857
personnage,3.6375861597263857
projected,3.6375861597263857
proves,3.6375861597263857
puffing,3.6375861597263857
puhui,3.6375861597263857
puolestani,3.6375861597263857
ransom,3.6375861597263857
reality,3.6375861597263857
reins,3.6375861597263857
roofs,3.6375861597263857
sainte,3.6375861597263857
seal,3.6375861597263857
seuraavana,3.6375861597263857
shimmering,3.6375861597263857
somerset,3.6375861597263857
splash,3.6375861597263857
st,3.6375861597263857
sticks,3.6375861597263857
swelled,3.6375861597263857
takana,3.6375861597263857
tattered,3.6375861597263857
tempted,3.6375861597263857
terribly,3.6375861597263857
thirteen,3.6375861597263857
throbbing,3.6375861597263857
tight,3.6375861597263857
tightly,3.6375861597263857
tourner,3.6375861597263857
trailing,3.6375861597263857
troop,3.6375861597263857
vaguely,3.6375861597263857
valossa,3.6375861597263857
victorious,3.6375861597263857
vint,3.6375861597263857
vite,3.6375861597263857
whirl,3.6375861597263857
whirled,3.6375861597263857
wonders,3.6375861597263857
professori,3.637586159726385
apenas,3.610917912644225
devons,3.610917912644225
hen,3.610917912644225
illustration,3.610917912644225
ind,3.610917912644225
rendu,3.610917912644225
repuso,3.610917912644225
seikka,3.610917912644225
stirred,3.610917912644225
trajet,3.610917912644225
aamulla,3.6109179126442243
advancement,3.6109179126442243
ajattelin,3.6109179126442243
alta,3.6109179126442243
alto,3.6109179126442243
amounted,3.6109179126442243
ante,3.6109179126442243
assuredly,3.6109179126442243
battalion,3.6109179126442243
bons,3.6109179126442243
caution,3.6109179126442243
chronicle,3.6109179126442243
cities,3.6109179126442243
clapping,3.6109179126442243
commercial,3.6109179126442243
concentration,3.6109179126442243
convict,3.6109179126442243
crains,3.6109179126442243
crainte,3.6109179126442243
cravat,3.6109179126442243
creeping,3.6109179126442243
crooked,3.6109179126442243
cruelty,3.6109179126442243
deceased,3.6109179126442243
defensive,3.6109179126442243
disguise,3.6109179126442243
dish,3.6109179126442243
dismay,3.6109179126442243
distress,3.6109179126442243
drawer,3.6109179126442243
dread,3.6109179126442243
dried,3.6109179126442243
educated,3.6109179126442243
esa,3.6109179126442243
escudero,3.6109179126442243
expectation,3.6109179126442243
explanations,3.6109179126442243
feminine,3.6109179126442243
fits,3.6109179126442243
flapping,3.6109179126442243
frail,3.6109179126442243
fringed,3.6109179126442243
generosity,3.6109179126442243
goodly,3.6109179126442243
holes,3.6109179126442243
hollandais,3.6109179126442243
horrid,3.6109179126442243
hubiera,3.6109179126442243
hullo,3.6109179126442243
hvor,3.6109179126442243
impassive,3.6109179126442243
insisted,3.6109179126442243
insult,3.6109179126442243
interference,3.6109179126442243
international,3.6109179126442243
jaune,3.6109179126442243
judged,3.6109179126442243
juger,3.6109179126442243
kadonnut,3.6109179126442243
keys,3.6109179126442243
lande,3.6109179126442243
lap,3.6109179126442243
liberal,3.6109179126442243
lueur,3.6109179126442243
mahdotonta,3.6109179126442243
maple,3.6109179126442243
montra,3.6109179126442243
moors,3.6109179126442243
motor,3.6109179126442243
muchos,3.6109179126442243
narrated,3.6109179126442243
necks,3.6109179126442243
negative,3.6109179126442243
oletteko,3.6109179126442243
originally,3.6109179126442243
paitsi,3.6109179126442243
parallel,3.6109179126442243
parish,3.6109179126442243
pedro,3.6109179126442243
peep,3.6109179126442243
peuple,3.6109179126442243
pocos,3.6109179126442243
poissa,3.6109179126442243
preparing,3.6109179126442243
prie,3.6109179126442243
quarry,3.6109179126442243
quicker,3.6109179126442243
rangs,3.6109179126442243
reception,3.6109179126442243
regent,3.6109179126442243
region,3.6109179126442243
relaxed,3.6109179126442243
rent,3.6109179126442243
robust,3.6109179126442243
sagde,3.6109179126442243
saimme,3.6109179126442243
sanotte,3.6109179126442243
semble,3.6109179126442243
serais,3.6109179126442243
serene,3.6109179126442243
sex,3.6109179126442243
silly,3.6109179126442243
slit,3.6109179126442243
spiritualism,3.6109179126442243
stolen,3.6109179126442243
stool,3.6109179126442243
substance,3.6109179126442243
suffice,3.6109179126442243
swelling,3.6109179126442243
takaa,3.6109179126442243
temples,3.6109179126442243
tidings,3.6109179126442243
trim,3.6109179126442243
undertake,3.6109179126442243
valor,3.6109179126442243
violette,3.6109179126442243
ikkunan,3.610917912644224
voudrais,3.610917912644224
delightful,3.5835189384561104
gateway,3.5835189384561104
ghost,3.5835189384561104
harston,3.5835189384561104
hauteur,3.5835189384561104
hiukan,3.5835189384561104
hombre,3.5835189384561104
homeward,3.5835189384561104
huomenna,3.5835189384561104
interior,3.5835189384561104
shields,3.5835189384561104
trouvai,3.5835189384561104
vieillard,3.5835189384561104
accent,3.58351893845611
ambos,3.58351893845611
apparition,3.58351893845611
beloved,3.58351893845611
brusque,3.58351893845611
bulky,3.58351893845611
cecil,3.58351893845611
cinquante,3.58351893845611
civilisation,3.58351893845611
climbing,3.58351893845611
comments,3.58351893845611
contains,3.58351893845611
convincing,3.58351893845611
correspondence,3.58351893845611
counted,3.58351893845611
courteous,3.58351893845611
defenders,3.58351893845611
delicacy,3.58351893845611
desires,3.58351893845611
detected,3.58351893845611
dites,3.58351893845611
donna,3.58351893845611
everybody,3.58351893845611
extending,3.58351893845611
extra,3.58351893845611
fearless,3.58351893845611
fists,3.58351893845611
flask,3.58351893845611
folly,3.58351893845611
fright,3.58351893845611
furnish,3.58351893845611
games,3.58351893845611
glove,3.58351893845611
guest,3.58351893845611
hace,3.58351893845611
hateful,3.58351893845611
heath,3.58351893845611
hector,3.58351893845611
herrat,3.58351893845611
holiday,3.58351893845611
howl,3.58351893845611
illness,3.58351893845611
impending,3.58351893845611
increase,3.58351893845611
ireland,3.58351893845611
jokainen,3.58351893845611
junior,3.58351893845611
jury,3.58351893845611
kanssaan,3.58351893845611
koettaa,3.58351893845611
lack,3.58351893845611
lasted,3.58351893845611
mand,3.58351893845611
merripit,3.58351893845611
moderate,3.58351893845611
mostly,3.58351893845611
mouths,3.58351893845611
navire,3.58351893845611
necessarily,3.58351893845611
nez,3.58351893845611
nightfall,3.58351893845611
nostrils,3.58351893845611
nuage,3.58351893845611
offended,3.58351893845611
oleva,3.58351893845611
overtake,3.58351893845611
overwhelming,3.58351893845611
paint,3.58351893845611
paragraph,3.58351893845611
passions,3.58351893845611
pit,3.58351893845611
pitt,3.58351893845611
prostrate,3.58351893845611
protruding,3.58351893845611
puolella,3.58351893845611
raconter,3.58351893845611
rappelle,3.58351893845611
reckoned,3.58351893845611
recognize,3.58351893845611
representative,3.58351893845611
resource,3.58351893845611
riant,3.58351893845611
roadside,3.58351893845611
rum,3.58351893845611
sabres,3.58351893845611
safer,3.58351893845611
scots,3.58351893845611
selkoa,3.58351893845611
shaggy,3.58351893845611
shrapnel,3.58351893845611
singularly,3.58351893845611
sitte,3.58351893845611
sleeves,3.58351893845611
stamping,3.58351893845611
suuret,3.58351893845611
toes,3.58351893845611
tool,3.58351893845611
torrent,3.58351893845611
trunks,3.58351893845611
tuosta,3.58351893845611
tweed,3.58351893845611
uncouth,3.58351893845611
unreasonable,3.58351893845611
vanhan,3.58351893845611
virtues,3.58351893845611
vivement,3.58351893845611
voivat,3.58351893845611
wax,3.58351893845611
widespread,3.58351893845611
withdraw,3.58351893845611
xiv,3.58351893845611
yew,3.58351893845611
skull,3.5835189384561095
agitated,3.555348061489414
breathless,3.555348061489414
brook,3.555348061489414
canal,3.555348061489414
constitution,3.555348061489414
cosa,3.555348061489414
dismissed,3.555348061489414
enorme,3.555348061489414
manor,3.555348061489414
medens,3.555348061489414
mientras,3.555348061489414
mil,3.555348061489414
nada,3.555348061489414
nigh,3.555348061489414
afoot,3.5553480614894135
amigos,3.5553480614894135
anden,3.5553480614894135
applied,3.5553480614894135
artificial,3.5553480614894135
australians,3.5553480614894135
bark,3.5553480614894135
basse,3.5553480614894135
bet,3.5553480614894135
bordeaux,3.5553480614894135
brace,3.5553480614894135
bristled,3.5553480614894135
bugle,3.5553480614894135
caballeros,3.5553480614894135
choking,3.5553480614894135
complain,3.5553480614894135
confiance,3.5553480614894135
constructed,3.5553480614894135
crazy,3.5553480614894135
cricket,3.5553480614894135
crosse,3.5553480614894135
discoloured,3.5553480614894135
dois,3.5553480614894135
dragons,3.5553480614894135
dwelling,3.5553480614894135
eller,3.5553480614894135
examples,3.5553480614894135
experiments,3.5553480614894135
failing,3.5553480614894135
ferocious,3.5553480614894135
flickered,3.5553480614894135
flutter,3.5553480614894135
fruits,3.5553480614894135
fur,3.5553480614894135
glimmered,3.5553480614894135
grenadiers,3.5553480614894135
guilt,3.5553480614894135
hacer,3.5553480614894135
hammer,3.5553480614894135
highway,3.5553480614894135
ilme,3.5553480614894135
ilmoittaa,3.5553480614894135
incessant,3.5553480614894135
individuals,3.5553480614894135
ingenuity,3.5553480614894135
inland,3.5553480614894135
innokkaasti,3.5553480614894135
innumerable,3.5553480614894135
italy,3.5553480614894135
journeyed,3.5553480614894135
knightly,3.5553480614894135
knocking,3.5553480614894135
kokonaan,3.5553480614894135
lettre,3.5553480614894135
levant,3.5553480614894135
lightning,3.5553480614894135
loom,3.5553480614894135
mac,3.5553480614894135
mademoiselle,3.5553480614894135
majestic,3.5553480614894135
margin,3.5553480614894135
massena,3.5553480614894135
membres,3.5553480614894135
mister,3.5553480614894135
modest,3.5553480614894135
ojensi,3.5553480614894135
olet,3.5553480614894135
olleen,3.5553480614894135
opens,3.5553480614894135
osoitti,3.5553480614894135
overtook,3.5553480614894135
paix,3.5553480614894135
papier,3.5553480614894135
passionate,3.5553480614894135
pathway,3.5553480614894135
pension,3.5553480614894135
philosophy,3.5553480614894135
phrases,3.5553480614894135
piled,3.5553480614894135
pirate,3.5553480614894135
