Word,SemD,Word Probability
hath,2.639057329615259,1.624117633985431e-05
historian,2.639057329615259,1.2821981320937612e-05
holes,2.639057329615259,1.3676780075666786e-05
hotels,2.639057329615259,1.9660371358771006e-05
hypothesis,2.639057329615259,1.5386377585125135e-05
ignoring,2.639057329615259,1.1967182566208437e-05
imply,2.639057329615259,1.624117633985431e-05
impossibility,2.639057329615259,1.2821981320937612e-05
inconsistency,2.639057329615259,1.453157883039596e-05
ingenuity,2.639057329615259,1.2821981320937612e-05
inmost,2.639057329615259,1.2821981320937612e-05
jane,2.639057329615259,1.9660371358771006e-05
jingo,2.639057329615259,1.453157883039596e-05
kingsley,2.639057329615259,1.880557260404183e-05
loses,2.639057329615259,1.3676780075666786e-05
maddening,2.639057329615259,1.3676780075666786e-05
madmen,2.639057329615259,1.3676780075666786e-05
masterpieces,2.639057329615259,1.2821981320937612e-05
match,2.639057329615259,1.5386377585125135e-05
materials,2.639057329615259,1.2821981320937612e-05
mentally,2.639057329615259,1.3676780075666786e-05
meredith,2.639057329615259,4.359473649118788e-05
metaphors,2.639057329615259,1.5386377585125135e-05
midst,2.639057329615259,1.1967182566208437e-05
mist,2.639057329615259,1.2821981320937612e-05
mix,2.639057329615259,1.2821981320937612e-05
months,2.639057329615259,1.453157883039596e-05
moustaches,2.639057329615259,1.2821981320937612e-05
multiplicity,2.639057329615259,1.1967182566208437e-05
notting,2.639057329615259,1.3676780075666786e-05
obligation,2.639057329615259,1.624117633985431e-05
obscurity,2.639057329615259,1.7095975094583482e-05
offices,2.639057329615259,1.3676780075666786e-05
opportunities,2.639057329615259,1.5386377585125135e-05
opposition,2.639057329615259,1.3676780075666786e-05
outwards,2.639057329615259,1.2821981320937612e-05
paltry,2.639057329615259,1.1967182566208437e-05
paradoxical,2.639057329615259,1.1967182566208437e-05
parliamentary,2.639057329615259,1.7095975094583482e-05
pendragon,2.639057329615259,2.6498761396604398e-05
perished,2.639057329615259,1.1967182566208437e-05
pillars,2.639057329615259,1.2821981320937612e-05
pirate,2.639057329615259,1.3676780075666786e-05
plea,2.639057329615259,1.2821981320937612e-05
port,2.639057329615259,1.9660371358771006e-05
potential,2.639057329615259,1.1967182566208437e-05
preferred,2.639057329615259,1.1967182566208437e-05
primal,2.639057329615259,1.2821981320937612e-05
prohibition,2.639057329615259,3.248235267970862e-05
questioned,2.639057329615259,1.3676780075666786e-05
ratcliffe,2.639057329615259,2.1369968868229353e-05
rationally,2.639057329615259,1.5386377585125135e-05
reduced,2.639057329615259,1.3676780075666786e-05
referring,2.639057329615259,1.1967182566208437e-05
renewed,2.639057329615259,1.2821981320937612e-05
retained,2.639057329615259,1.1967182566208437e-05
rev,2.639057329615259,2.051517011350018e-05
rises,2.639057329615259,1.5386377585125135e-05
rob,2.639057329615259,1.1967182566208437e-05
robe,2.639057329615259,1.1967182566208437e-05
roll,2.639057329615259,1.1967182566208437e-05
sacrament,2.639057329615259,1.453157883039596e-05
sadness,2.639057329615259,1.2821981320937612e-05
saner,2.639057329615259,1.1967182566208437e-05
savagery,2.639057329615259,1.2821981320937612e-05
scope,2.639057329615259,1.1967182566208437e-05
scornful,2.639057329615259,1.1967182566208437e-05
seed,2.639057329615259,1.2821981320937612e-05
separately,2.639057329615259,1.1967182566208437e-05
sets,2.639057329615259,1.1967182566208437e-05
simon,2.639057329615259,2.6498761396604398e-05
sisters,2.639057329615259,1.3676780075666786e-05
sociological,2.639057329615259,1.2821981320937612e-05
sorrows,2.639057329615259,1.1967182566208437e-05
spade,2.639057329615259,2.9917956415521093e-05
species,2.639057329615259,1.2821981320937612e-05
spirituality,2.639057329615259,1.1967182566208437e-05
sprung,2.639057329615259,1.1967182566208437e-05
stages,2.639057329615259,1.1967182566208437e-05
supply,2.639057329615259,1.2821981320937612e-05
symbolically,2.639057329615259,1.1967182566208437e-05
tastes,2.639057329615259,1.1967182566208437e-05
temples,2.639057329615259,1.2821981320937612e-05
theft,2.639057329615259,1.1967182566208437e-05
tumbled,2.639057329615259,1.1967182566208437e-05
turk,2.639057329615259,1.5386377585125135e-05
uncommon,2.639057329615259,1.2821981320937612e-05
undignified,2.639057329615259,1.1967182566208437e-05
valentin,2.639057329615259,8.291547920872988e-05
vanish,2.639057329615259,1.1967182566208437e-05
vows,2.639057329615259,1.7950773849312656e-05
waved,2.639057329615259,1.2821981320937612e-05
wire,2.639057329615259,1.453157883039596e-05
witches,2.639057329615259,1.5386377585125135e-05
woodland,2.639057329615259,1.2821981320937612e-05
workers,2.639057329615259,1.1967182566208437e-05
workman,2.639057329615259,1.453157883039596e-05
worlds,2.639057329615259,1.3676780075666786e-05
acquaintance,2.6390573296152584,1.2821981320937612e-05
adequately,2.6390573296152584,1.2821981320937612e-05
allowing,2.6390573296152584,1.2821981320937612e-05
arab,2.6390573296152584,2.1369968868229353e-05
ate,2.6390573296152584,1.3676780075666786e-05
attracted,2.6390573296152584,1.2821981320937612e-05
bonds,2.6390573296152584,1.453157883039596e-05
bows,2.6390573296152584,1.1967182566208437e-05
breach,2.6390573296152584,1.1967182566208437e-05
colored,2.6390573296152584,1.453157883039596e-05
commanded,2.6390573296152584,1.1967182566208437e-05
compliments,2.6390573296152584,1.1967182566208437e-05
costumes,2.6390573296152584,1.453157883039596e-05
deduce,2.6390573296152584,1.5386377585125135e-05
deeply,2.6390573296152584,1.1967182566208437e-05
delay,2.6390573296152584,1.1967182566208437e-05
dotted,2.6390573296152584,1.1967182566208437e-05
dropping,2.6390573296152584,1.453157883039596e-05
encouragement,2.6390573296152584,1.1967182566208437e-05
essay,2.6390573296152584,1.1967182566208437e-05
expects,2.6390573296152584,1.2821981320937612e-05
experts,2.6390573296152584,1.5386377585125135e-05
flames,2.6390573296152584,1.2821981320937612e-05
flippant,2.6390573296152584,1.3676780075666786e-05
foul,2.6390573296152584,1.2821981320937612e-05
freer,2.6390573296152584,1.1967182566208437e-05
frightened,2.6390573296152584,1.3676780075666786e-05
frontier,2.6390573296152584,1.5386377585125135e-05
generalisation,2.6390573296152584,1.1967182566208437e-05
ghastly,2.6390573296152584,1.3676780075666786e-05
guilds,2.6390573296152584,2.2224767622958527e-05
heap,2.6390573296152584,1.3676780075666786e-05
homer,2.6390573296152584,1.3676780075666786e-05
hostility,2.6390573296152584,1.3676780075666786e-05
impartiality,2.6390573296152584,1.624117633985431e-05
insight,2.6390573296152584,1.2821981320937612e-05
insistence,2.6390573296152584,1.1967182566208437e-05
inspiring,2.6390573296152584,1.1967182566208437e-05
investigation,2.6390573296152584,1.453157883039596e-05
ironical,2.6390573296152584,1.2821981320937612e-05
irritated,2.6390573296152584,1.453157883039596e-05
kick,2.6390573296152584,1.2821981320937612e-05
nigger,2.6390573296152584,1.5386377585125135e-05
nobles,2.6390573296152584,1.2821981320937612e-05
obey,2.6390573296152584,1.453157883039596e-05
opium,2.6390573296152584,1.3676780075666786e-05
outlaw,2.6390573296152584,1.1967182566208437e-05
pacific,2.6390573296152584,1.3676780075666786e-05
permission,2.6390573296152584,1.2821981320937612e-05
piano,2.6390573296152584,1.7095975094583482e-05
plucked,2.6390573296152584,1.1967182566208437e-05
primeval,2.6390573296152584,1.453157883039596e-05
proceed,2.6390573296152584,1.1967182566208437e-05
prodigy,2.6390573296152584,1.2821981320937612e-05
renascence,2.6390573296152584,1.7095975094583482e-05
scraps,2.6390573296152584,1.1967182566208437e-05
shocked,2.6390573296152584,1.1967182566208437e-05
shrill,2.6390573296152584,1.1967182566208437e-05
shudder,2.6390573296152584,1.2821981320937612e-05
smoked,2.6390573296152584,1.2821981320937612e-05
spare,2.6390573296152584,1.3676780075666786e-05
stiffly,2.6390573296152584,1.1967182566208437e-05
stirring,2.6390573296152584,1.1967182566208437e-05
submission,2.6390573296152584,1.3676780075666786e-05
surprising,2.6390573296152584,1.1967182566208437e-05
sweep,2.6390573296152584,1.1967182566208437e-05
tempted,2.6390573296152584,1.3676780075666786e-05
tomorrow,2.6390573296152584,1.2821981320937612e-05
travelled,2.6390573296152584,1.1967182566208437e-05
wales,2.6390573296152584,1.453157883039596e-05
washington,2.6390573296152584,2.1369968868229353e-05
wastes,2.6390573296152584,1.3676780075666786e-05
whirling,2.6390573296152584,1.1967182566208437e-05
wounded,2.6390573296152584,1.3676780075666786e-05
yourselves,2.6390573296152584,1.5386377585125135e-05
advise,2.639057329615258,1.3676780075666786e-05
ballad,2.639057329615258,1.3676780075666786e-05
blackness,2.639057329615258,1.1967182566208437e-05
captive,2.639057329615258,1.7950773849312656e-05
convictions,2.639057329615258,1.3676780075666786e-05
feasts,2.639057329615258,1.453157883039596e-05
noon,2.639057329615258,1.2821981320937612e-05
reflected,2.639057329615258,1.2821981320937612e-05
sneering,2.639057329615258,1.2821981320937612e-05
trembling,2.639057329615258,1.2821981320937612e-05
pulling,2.6390573296152575,1.2821981320937612e-05
admits,2.564949357461537,1.1967182566208437e-05
airy,2.564949357461537,1.1112383811479263e-05
area,2.564949357461537,2.1369968868229353e-05
associated,2.564949357461537,1.2821981320937612e-05
atheistic,2.564949357461537,1.1967182566208437e-05
attendant,2.564949357461537,1.453157883039596e-05
audacity,2.564949357461537,1.1967182566208437e-05
august,2.564949357461537,3.8465943962812835e-05
avoided,2.564949357461537,1.1112383811479263e-05
behave,2.564949357461537,1.1967182566208437e-05
border,2.564949357461537,1.2821981320937612e-05
brooding,2.564949357461537,1.1967182566208437e-05
cabman,2.564949357461537,1.7950773849312656e-05
cardinal,2.564949357461537,1.3676780075666786e-05
catastrophe,2.564949357461537,1.1112383811479263e-05
climate,2.564949357461537,1.2821981320937612e-05
coins,2.564949357461537,1.453157883039596e-05
completed,2.564949357461537,1.1112383811479263e-05
comprehend,2.564949357461537,1.1967182566208437e-05
confound,2.564949357461537,1.1967182566208437e-05
continuity,2.564949357461537,1.1967182566208437e-05
contradictory,2.564949357461537,1.1112383811479263e-05
convention,2.564949357461537,1.7095975094583482e-05
copper,2.564949357461537,1.2821981320937612e-05
corridors,2.564949357461537,1.2821981320937612e-05
counties,2.564949357461537,1.1112383811479263e-05
daisies,2.564949357461537,1.2821981320937612e-05
degraded,2.564949357461537,1.1112383811479263e-05
desperately,2.564949357461537,1.1112383811479263e-05
eccentricity,2.564949357461537,1.1112383811479263e-05
endured,2.564949357461537,1.1967182566208437e-05
enters,2.564949357461537,1.1967182566208437e-05
enthusiastic,2.564949357461537,1.2821981320937612e-05
escaping,2.564949357461537,1.1967182566208437e-05
floating,2.564949357461537,1.1112383811479263e-05
forlorn,2.564949357461537,1.1112383811479263e-05
grain,2.564949357461537,1.3676780075666786e-05
gruffly,2.564949357461537,1.1112383811479263e-05
hailed,2.564949357461537,1.1967182566208437e-05
hamlet,2.564949357461537,1.880557260404183e-05
indecent,2.564949357461537,1.3676780075666786e-05
infamous,2.564949357461537,1.1112383811479263e-05
interfere,2.564949357461537,1.3676780075666786e-05
interference,2.564949357461537,1.2821981320937612e-05
landing,2.564949357461537,1.2821981320937612e-05
linger,2.564949357461537,1.1112383811479263e-05
liverpool,2.564949357461537,1.3676780075666786e-05
marriages,2.564949357461537,1.5386377585125135e-05
marxian,2.564949357461537,1.1967182566208437e-05
mustache,2.564949357461537,1.1112383811479263e-05
mythology,2.564949357461537,1.1112383811479263e-05
noises,2.564949357461537,1.5386377585125135e-05
operation,2.564949357461537,1.1967182566208437e-05
owner,2.564949357461537,1.2821981320937612e-05
parable,2.564949357461537,1.1112383811479263e-05
parted,2.564949357461537,1.1112383811479263e-05
peak,2.564949357461537,1.1112383811479263e-05
peer,2.564949357461537,1.1112383811479263e-05
plants,2.564949357461537,1.1112383811479263e-05
prevents,2.564949357461537,1.2821981320937612e-05
privileges,2.564949357461537,1.1112383811479263e-05
pursuers,2.564949357461537,1.1112383811479263e-05
reappeared,2.564949357461537,1.1967182566208437e-05
related,2.564949357461537,1.1112383811479263e-05
relish,2.564949357461537,1.1112383811479263e-05
reverently,2.564949357461537,1.2821981320937612e-05
scots,2.564949357461537,1.1967182566208437e-05
slaughter,2.564949357461537,1.1112383811479263e-05
smallness,2.564949357461537,1.1112383811479263e-05
smelt,2.564949357461537,1.2821981320937612e-05
stole,2.564949357461537,1.624117633985431e-05
stunned,2.564949357461537,1.1967182566208437e-05
subtlety,2.564949357461537,1.1112383811479263e-05
surroundings,2.564949357461537,1.1112383811479263e-05
thirst,2.564949357461537,1.3676780075666786e-05
thundering,2.564949357461537,1.1112383811479263e-05
trafalgar,2.564949357461537,1.1112383811479263e-05
triangular,2.564949357461537,1.1967182566208437e-05
triumphantly,2.564949357461537,1.1112383811479263e-05
unalterable,2.564949357461537,1.1112383811479263e-05
unpardonable,2.564949357461537,1.1112383811479263e-05
v,2.564949357461537,1.3676780075666786e-05
vicar,2.564949357461537,1.7950773849312656e-05
wash,2.564949357461537,1.1112383811479263e-05
wig,2.564949357461537,1.9660371358771006e-05
woke,2.564949357461537,1.453157883039596e-05
admirably,2.5649493574615367,1.1112383811479263e-05
admiral,2.5649493574615367,2.8208358906062745e-05
admiring,2.5649493574615367,1.1112383811479263e-05
affectation,2.5649493574615367,1.5386377585125135e-05
appointed,2.5649493574615367,1.1112383811479263e-05
asceticism,2.5649493574615367,2.9917956415521093e-05
assent,2.5649493574615367,1.1112383811479263e-05
bag,2.5649493574615367,1.1967182566208437e-05
beach,2.5649493574615367,1.453157883039596e-05
betray,2.5649493574615367,1.3676780075666786e-05
blackened,2.5649493574615367,1.1112383811479263e-05
blunder,2.5649493574615367,1.5386377585125135e-05
boiled,2.5649493574615367,1.1112383811479263e-05
boisterous,2.5649493574615367,1.1967182566208437e-05
boston,2.5649493574615367,1.7095975094583482e-05
bred,2.5649493574615367,1.1112383811479263e-05
breeze,2.5649493574615367,1.1112383811479263e-05
caste,2.5649493574615367,1.1112383811479263e-05
climbing,2.5649493574615367,1.1967182566208437e-05
communal,2.5649493574615367,2.1369968868229353e-05
comparing,2.5649493574615367,1.1112383811479263e-05
comprehensible,2.5649493574615367,1.1112383811479263e-05
compromises,2.5649493574615367,1.1112383811479263e-05
condemn,2.5649493574615367,1.5386377585125135e-05
conscientious,2.5649493574615367,1.2821981320937612e-05
countryside,2.5649493574615367,1.1112383811479263e-05
cows,2.5649493574615367,1.9660371358771006e-05
cruelties,2.5649493574615367,1.1967182566208437e-05
curly,2.5649493574615367,1.2821981320937612e-05
damn,2.5649493574615367,1.1112383811479263e-05
deficiency,2.5649493574615367,1.1112383811479263e-05
defy,2.5649493574615367,1.1967182566208437e-05
den,2.5649493574615367,1.1967182566208437e-05
denial,2.5649493574615367,1.1967182566208437e-05
despots,2.5649493574615367,1.2821981320937612e-05
devilish,2.5649493574615367,1.1112383811479263e-05
diplomatic,2.5649493574615367,1.1112383811479263e-05
diseased,2.5649493574615367,1.1967182566208437e-05
dressing,2.5649493574615367,1.1112383811479263e-05
drunken,2.5649493574615367,1.2821981320937612e-05
editors,2.5649493574615367,1.5386377585125135e-05
efficient,2.5649493574615367,1.453157883039596e-05
elegance,2.5649493574615367,1.1112383811479263e-05
embodied,2.5649493574615367,1.1112383811479263e-05
emerged,2.5649493574615367,1.1112383811479263e-05
engine,2.5649493574615367,1.3676780075666786e-05
entertain,2.5649493574615367,1.1967182566208437e-05
erected,2.5649493574615367,1.1967182566208437e-05
europeans,2.5649493574615367,1.2821981320937612e-05
everyday,2.5649493574615367,1.1112383811479263e-05
exaggerative,2.5649493574615367,1.1112383811479263e-05
extend,2.5649493574615367,1.1967182566208437e-05
fisherman,2.5649493574615367,1.880557260404183e-05
forcible,2.5649493574615367,1.1112383811479263e-05
